-0.05, NaN, NaN, NaN, NaN
-0.04666666666666667, NaN, NaN, NaN, NaN
-0.043333333333333335, NaN, NaN, NaN, NaN
-0.04, NaN, NaN, NaN, NaN
-0.03666666666666667, NaN, NaN, NaN, NaN
-0.03333333333333334, NaN, NaN, NaN, NaN
-0.030000000000000002, NaN, NaN, NaN, NaN
-0.02666666666666667, -108.06116124742967, 19.656890891128583, -86.298866477344, -152.26309751684826
-0.023333333333333334, -68.88365963398925, 17.228745072337773, -48.25843251134908, -148.1395856424851
-0.02, -33.84666548479057, 6.667744630488067, -28.973037023284665, -129.9924874211447
-0.01666666666666667, -23.30872947363742, 2.615178544201415, -20.718364266344306, -99.27250375465177
-0.013333333333333336, -17.10184506931556, 1.4825071288399418, -14.731305744748333, -56.538727573309714
-0.010000000000000002, -6.003320816555532, 3.4849520122921143, -2.390887672600722, -50.23338340390196
-0.006666666666666668, -1.0364425122449918, 0.4372254494159502, 0.1638067353878795, -40.264871439058055
-0.003333333333333334, -0.3998083385234016, 0.1398734237047598, 0.5178242306208435, -9.706577365105
0, 0.3882751618022878, 0.14172653367274107, 15.33570322121559, -0.40319994976616547
0.003333333333333334, 1.203295595811612, 0.7501735268538405, 39.989210520388724, 0.76760945591441
0.006666666666666668, 8.389191407677108, 3.229484335945907, 43.830598805737125, 2.214687455474526
0.010000000000000002, 17.03446876360644, 1.691078961227668, 53.489873819767915, 14.621169713667056
0.013333333333333336, 24.456157201792983, 3.3680661251020343, 116.42994292681273, 20.62091283627689
0.016666666666666663, 35.589681460448425, 6.4006082273319285, 122.55476828089891, 31.167153647951892
0.020000000000000004, 66.21997906524142, 15.685946873261667, 145.07529760630433, 50.82102933200504
0.02333333333333333, 109.80529929368072, 22.80328229272781, 150.41416051529131, 82.05071738770896
0.026666666666666672, NaN, NaN, NaN, NaN
0.03, NaN, NaN, NaN, NaN
0.03333333333333334, NaN, NaN, NaN, NaN
0.03666666666666667, NaN, NaN, NaN, NaN
0.04000000000000001, NaN, NaN, NaN, NaN
0.043333333333333335, NaN, NaN, NaN, NaN
0.046666666666666676, NaN, NaN, NaN, NaN
